n,m,tor_c_const,tor_s_const,pol_c_const,pol_s_const,tor_c_sinca,tor_s_sinca,pol_c_sinca,pol_s_sinca,tor_c_cosca,tor_s_cosca,pol_c_cosca,pol_s_cosca,tor_c_epsilon,tor_s_epsilon,pol_c_epsilon,pol_s_epsilon,tor_c_epsilon_sinca,tor_s_epsilon_sinca,pol_c_epsilon_sinca,pol_s_epsilon_sinca,tor_c_epsilon_cosca,tor_s_epsilon_cosca,pol_c_epsilon_cosca,pol_s_epsilon_cosca,tor_c_tilt,tor_s_tilt,pol_c_tilt,pol_s_tilt,tor_c_tilt_sinca,tor_s_tilt_sinca,pol_c_tilt_sinca,pol_s_tilt_sinca,tor_c_tilt_cosca,tor_s_tilt_cosca,pol_c_tilt_cosca,pol_s_tilt_cosca,tor_c_tilt_epsilon,tor_s_tilt_epsilon,pol_c_tilt_epsilon,pol_s_tilt_epsilon,tor_c_tilt_epsilon_sinca,tor_s_tilt_epsilon_sinca,pol_c_tilt_epsilon_sinca,pol_s_tilt_epsilon_sinca,tor_c_tilt_epsilon_cosca,tor_s_tilt_epsilon_cosca,pol_c_tilt_epsilon_cosca,pol_s_tilt_epsilon_cosca,tor_c_tau,tor_s_tau,pol_c_tau,pol_s_tau,tor_c_tau_sinca,tor_s_tau_sinca,pol_c_tau_sinca,pol_s_tau_sinca,tor_c_tau_cosca,tor_s_tau_cosca,pol_c_tau_cosca,pol_s_tau_cosca,tor_c_tilt_tau,tor_s_tilt_tau,pol_c_tilt_tau,pol_s_tilt_tau,tor_c_tilt_tau_sinca,tor_s_tilt_tau_sinca,pol_c_tilt_tau_sinca,pol_s_tilt_tau_sinca,tor_c_tilt_tau_cosca,tor_s_tilt_tau_cosca,pol_c_tilt_tau_cosca,pol_s_tilt_tau_cosca,tor_c_f107,tor_s_f107,pol_c_f107,pol_s_f107
35,0,-0.00905108225292,,-0.0168984246233,,0.0778948451429,,-0.0400892010633,,0.0176678538079,,-0.0222609250007,,-0.00440364954408,,-0.0220591384188,,-0.0309858167601,,0.0160708978505,,-0.00889556190079,,-0.0220553882707,,-0.00718067261632,,-0.000193608418964,,0.0012299411779,,-0.00533998626279,,0.000124723325566,,-0.000511561526643,,-0.0017561762016,,-4.63920938294e-05,,-0.000426743463776,,0.00133025680553,,-0.00052913035189,,-0.000499706725074,,-0.000250548841507,,0.0217087867754,,0.0145559718875,,0.00206245811729,,-0.00355273752748,,-0.0212485796882,,-0.000115484163974,,0.000440972790738,,-0.00196503971816,,-0.000799051343241,,0.000434735571421,,-0.000234847358502,,0.00452836572996,,-0.00117508810496,
35,1,0.00585200422219,0.136768326503,0.0249164784992,-0.0454550844659,-0.00317645420959,0.0118422077062,-0.0542736163414,0.000311553370745,-0.021052814628,-0.133952196639,-0.0359513375041,0.014736139617,-0.00629126526327,-0.0253627606413,-0.0264767229754,0.00777268254078,-0.0032648599996,-0.00542783121931,0.0454289110954,0.00916148291839,0.0150589149134,0.0565390562346,-0.0133241616387,-0.00759939519654,-8.4457576404e-05,-7.57899126766e-05,0.000541789198017,-0.00561237436733,0.000527030399137,-0.000869169924043,0.000242737827472,-0.000293752590788,0.000766979815572,-0.00105545582641,-0.00154825987001,0.00557442486059,-0.000865595597509,0.000232826711944,1.82367040798e-05,-0.00089086003654,-0.000989997426884,-0.000581946960185,-3.15213510897e-05,0.000150754920758,4.95959778391e-05,-0.000914412078005,0.000280547442904,-0.00211536599144,-0.00522742163433,-0.000267467806863,0.0263342485564,0.000325089147167,0.00152372597746,-0.000809847471241,0.0220126953537,0.00301746293924,0.00897137684376,0.015406006974,-0.0192129022685,0.00102493643045,0.000301596583508,-0.00108656458817,0.000527521404135,0.000722087129849,-0.000142800048205,-0.000484774837468,0.000502363825858,2.37401132786e-05,0.00046212133412,-0.00044823977106,-0.000483507005107,-0.00158824461665,-0.00188073534533,-0.00145750551676,-0.000600898962808,6.1028303434e-05
35,2,-0.018906148278,0.00224399341718,-0.154996849637,-0.541778069758,-0.0249443885084,0.0112157710647,0.0382115275548,-0.00695507791472,0.00364649500634,0.0028422906224,0.246194446045,0.298217882648,0.0115342442516,-7.71202005426e-05,0.0088479913798,0.0886556152323,0.00808099360283,-0.00170293580557,-0.00843703604252,0.00195151935463,0.0100633368858,-0.00122794100356,-0.106249217062,-0.0896275745995,0.00884233344761,-0.00116047098196,-0.0015964546672,-0.00068903384946,-0.00238684675662,-0.000913828903438,0.00342136933108,0.00106940476979,-0.000900740493688,0.00122753938015,0.000823320572339,-0.000227368700234,0.00182878526918,-0.0016470651198,-0.000387230154584,0.00014491733758,-4.69100777367e-05,0.000946443133765,-0.000465211984684,-0.000218198393822,-0.00134243167699,0.000961271263398,-0.000829445490177,7.89300756424e-05,-0.00399227225674,0.0014493397776,0.0436204077295,0.0280527291111,-0.0133935298429,0.00255459990563,-0.00112463385749,0.00261206183645,0.00375058942847,-0.00111456582966,-0.0642673678279,-0.0215401864467,0.00132031247875,-0.00353613794836,0.000440609348966,0.000193038576419,0.00294819783588,6.29120001436e-05,0.000351090288849,-0.000316881374012,-0.00123115601114,-0.00561353553523,-0.000467827543882,-5.51636386446e-05,-0.00578363989137,0.00404896419767,0.000661094129417,0.000303967057764
35,3,0.0480442630783,0.0373726984387,0.0551715920582,0.0799109571953,-0.000105460400126,-0.0023698495409,0.0162006120485,-0.000731286124448,-0.0390527623055,-0.0210222882812,-0.0570272617365,-0.0631423185677,-0.0161234752226,-0.0206903996364,0.0121627907836,-0.0191173018386,-0.00241465638501,0.000280383793223,-0.0136153683757,0.00385908968859,0.0174209262847,-0.000921616841891,0.0356093320227,0.00208535938938,0.00153483647032,0.00197497060867,-0.00206161298199,-0.00273924392156,-0.00044866971783,0.000580959071438,0.000502130597468,-0.000144304378475,-0.000270698904738,-0.0002417353169,0.00180831079325,0.00412284237941,-0.00087955139224,6.4952382179e-05,-0.00116648907677,0.00184548228887,0.00116525795249,-0.000234910918621,-0.00034219324861,-3.47087886949e-06,0.000405870950023,0.000570520557746,-0.00228753239649,0.000161543658924,0.00216332268501,0.00969843900597,-0.0204394197027,0.00665658390068,0.000624188496427,0.000586355515304,-0.00642746145795,-0.002042895539,-0.0031983221164,-0.0117333427805,0.0248770519913,-0.008929826959,7.23744239673e-05,0.00122043414001,0.00147369486045,-0.00107584060446,0.000508750990681,0.000687923042555,-0.000266344008698,5.30675929847e-05,-0.000429541953586,0.000692797075357,-0.00157598301748,0.00137511936627,0.000120494420609,0.00114318312259,1.28294354994e-05,0.000287681405535
36,0,0.0232488115164,,-0.05360880746,,0.0102540542573,,-0.132239302588,,-0.0431342934429,,-0.0351651141142,,-0.00422979392372,,0.0141177146873,,0.000401851874977,,0.038398547898,,0.0160324711913,,0.0202734316715,,-0.000405225850871,,0.00178302180378,,0.00353570474316,,-0.00121106606817,,0.000359359381142,,-0.00129142617598,,6.74448225506e-05,,-0.00129885015693,,-0.00218208140514,,0.000425365786791,,-0.000730826666363,,-9.24351457587e-05,,-0.00413231607366,,-0.00430003676886,,-0.00093195311489,,-0.0133215585815,,0.00601804263588,,0.0118258268392,,0.000156198322802,,0.000196119507549,,0.00295528936613,,-0.00019509173039,,0.00033302197273,,-0.000296525167092,,-0.000215986350037,,0.000138337762926,
36,1,-0.0197743845324,0.0112099393747,0.0635644684225,-0.137059692785,-0.0288403676587,-0.00344027208578,0.0448084394317,-0.0148543005693,0.0141223800913,-0.00161124079225,0.023749716805,0.173144741639,0.00510974903792,0.00313259987234,0.01403596016,-0.00709961736984,-0.0230126367238,-0.012073474582,-0.0141147938479,0.0065583391702,0.00185115248313,0.00370678018217,-0.0274672808151,-0.0847925248997,0.014670068853,-0.00477450216115,-0.00179420807713,-0.000152403575769,-0.00131086584279,0.000567321857528,-0.00221049514875,-0.000654878776931,0.00214553303801,-0.00167575143024,0.000514967460491,-0.000593038913815,5.1584528056e-05,0.000994392259942,-0.000323917573584,-6.71458774887e-05,0.00342296392037,0.00352446053808,0.00136944591909,-2.63847414429e-05,0.000476596010486,0.000618595485167,-0.000654440162083,0.000314350955279,-0.000155941085863,-0.000324179629004,0.00788453993272,0.0291848473306,-0.0332421185788,6.44860140773e-05,0.00636240113872,0.00131261442775,-0.000409852874325,0.000585124543779,-0.0139834606276,-0.0533679491039,-0.00108559348328,0.00298139140291,0.00041135174494,-0.000282107898396,0.00228400211665,0.00316246510734,0.000565305642022,-1.32148081738e-05,-0.00223328544937,-0.00188811594125,-0.00037695690257,0.000310726940683,-0.00516495203856,-0.00320290034211,0.00122704888422,-0.000271353988913
36,2,0.0819386909309,0.140445637692,0.0432746921083,0.0117021729372,-0.00373291110443,0.00378311154998,0.0402284934893,-0.02129562024,-0.0458062866308,-0.0132416866067,-0.028993295179,-0.0428207279493,-0.00988681007287,-0.0614623306958,-0.0231398880944,0.0246556003268,-0.00157762965054,-0.00267554835704,-0.00850453704131,0.0183193319076,0.0294644345143,-0.00805073914257,-0.0139451946128,0.0366765620925,0.000245674330072,0.00071110690522,-0.00188785623551,-0.00631033405075,-0.00328904831854,0.00211161553132,0.000987880462477,-0.000141322810887,-0.000918927335965,0.00155439048798,0.000827169829328,0.00288740574627,0.000435679406973,0.00108272798225,0.000594472781627,0.000875382795128,0.00201646764827,-0.00073181733955,-0.000282199308982,0.000100014459157,0.000401251951462,6.10978363226e-05,0.000121887425322,-0.0011839137379,-0.0131299406457,0.0139565833553,0.0121219692719,-0.0205012661343,0.000758376215853,-0.000771479604243,0.0130730367559,0.0020758455244,0.0103082664358,-0.0236205390329,-0.00919362787597,0.0265094140583,-0.000285240834152,8.8370016924e-05,0.000245634431569,6.68227138272e-05,-0.00352766340789,-0.000313179764748,-9.49655197983e-05,7.94619252388e-05,-0.000433389864751,0.000588267922731,-0.000262053826797,0.000110683565521,0.000609131882419,0.00480549839142,0.000144574035979,0.00063183648371
36,3,-0.00982199774574,-0.00501825603536,-0.149163904263,-0.197475668031,0.00202572673868,-0.00142648062458,0.0180807910704,-0.0106784630383,0.00293140138834,-0.00904178387546,0.108260723631,0.146297044482,0.00315131203834,-0.00239678273094,0.00864591475959,0.121024346914,0.0113757822664,-0.00296949661468,-0.00397150313084,0.00547564545973,-0.00133232870849,0.00122385344203,-0.0576025369646,0.0293407587172,-0.00167853401659,-0.000599713696174,0.000568476838561,0.00141775141189,0.000216858079663,0.000556299784713,0.00103592709846,0.000424999275365,8.92341754568e-05,0.00171772026647,0.00023778134714,-0.000280966696832,-0.00191556177474,-0.000991939018429,0.00108507353617,-0.000490045317092,-0.000202181160923,0.000150902720584,-0.000758072413191,0.000418235562409,0.000974743725219,-0.000953908254021,0.00103239382753,-5.16945527163e-05,0.00310124101905,0.00117460848004,0.0253910485108,-0.0445795896175,0.00771349815325,-0.00100886242442,-0.00471396543893,0.00443158220313,0.00101500596731,-0.00274327094727,-0.0169415104251,0.0613736393254,-0.000742410468417,-0.000243889537603,-0.000889917471091,-6.81266487927e-05,-0.00159159142797,0.000228147333893,-0.000281458093873,-0.000160110113884,0.000635372681823,0.00186142741684,0.00103679307325,-1.30616393802e-05,-1.75612163849e-05,-0.00176836372066,-0.000116241940843,0.00064921447403
37,0,-0.011071702642,,0.0627027906881,,0.0557297734609,,-0.0127447032875,,0.0184085462599,,0.0194906665245,,0.00123600853352,,-0.0371539744084,,-0.0206452856113,,0.00954188453641,,-0.00623734109352,,-0.0441705462196,,0.00540283117829,,-0.00109737288461,,6.76486284723e-05,,-0.00485171304743,,0.000251615582244,,-0.00106697921038,,0.00110272887341,,0.000218093861802,,0.000296268989605,,0.00151754574498,,-0.00154179774013,,0.000279875653389,,0.00398550373031,,0.0283902256393,,0.0133294009405,,0.00352820235895,,-0.00127034170946,,-0.0320543195992,,0.0016825477,,-6.83902243106e-05,,0.00180778015972,,-0.000609054644196,,-0.00202479696763,,0.000322671223815,,-0.00424539796036,,0.00103914011961,
37,1,0.0125353538712,0.114690701509,0.0217501692662,-0.0487356978494,-0.00924125661411,0.00468471023419,0.0454138815145,-0.035870359786,0.0013725392597,-0.0545863032671,-0.0148914884143,-0.0110594244406,-0.00885607151029,-0.038722314326,-0.0357081629388,0.0132742128331,-0.00156740372751,-0.00288431027924,0.011195479197,0.00338467260265,0.00607736368802,0.0227258479159,-0.0286080598997,0.00712674754539,-0.00120628897845,0.00109740625111,0.00285903007615,-0.000927972970836,-0.000127921584963,-0.000195587825636,0.00191659553002,0.000312129030851,-0.000152518233255,-0.00132818431756,-0.00141517838927,0.00517531473366,0.000869592880103,-0.000588966866937,-0.00165786184832,-0.00019517127023,-1.62609326741e-05,0.00124188315107,-0.000715912541179,-1.3307539262e-05,-0.000501702094396,0.000930079153582,-0.000568594838312,-0.00151625803008,-0.00668668076352,0.00490749571286,0.0309543196355,-0.00174915280814,0.000889610702412,-0.000393728047556,0.0229039228159,0.00183346174013,0.00906598856892,0.00375514476559,-0.0264871044696,0.00856276884058,-0.000213533874051,0.00132838011995,0.000779585407581,0.000601169172068,-0.00137089451572,0.00102984838824,0.000398188529847,-0.000101931103682,-0.000666444310413,0.000407348994794,-0.000995502043852,-0.00155566419907,0.00224561073445,0.00209858437283,4.74870163996e-05,0.000289687150562
37,2,-0.0124179886283,0.000619893875978,-0.209491670844,-0.319191444092,-0.0317226741246,0.00230535770871,0.0296462118443,0.0169741449089,-0.00388092946471,0.00337754634204,0.173251858947,0.087805755172,0.0082595048891,0.00106312615337,0.0567136447341,0.147083166442,0.0127326552838,-0.00242247258814,-0.00476185261558,-0.00211210764205,0.00901891066476,0.00185938131142,-0.0422844286866,0.0189892691187,-0.00433290578332,0.00636270397527,0.00155919362298,-0.00042612868492,0.00182119964575,0.0011628114744,0.00318279396836,0.000379542673309,0.000399251945665,0.000173517069833,0.000133750867255,0.000611920193897,-0.00226073281547,0.000592769720066,0.000452190484611,0.000987973212131,-4.49979205478e-05,-0.000860081758371,-0.000931467547112,-0.000136283383174,0.00128570510422,-0.00119260533811,0.00034747170068,0.000892927822475,-0.00401161622393,-0.00204079764419,0.0116490037074,-0.018110164564,-0.00486915854403,-0.00103995060163,-0.00555011101632,0.00274629318151,0.00415416330933,0.00267227887427,-0.018537522582,0.0470655115128,-0.00166223322326,0.00342353107956,-0.000679425630417,-0.000685547602421,-0.00249015747332,-9.69255609631e-05,0.000259793157937,-0.000401107702285,0.00124837352818,0.00450006232813,0.000570331186913,0.000746259255718,0.00498386725116,-0.00352561494465,-0.00112122968731,0.000255589997318
37,3,0.0184735230964,0.0146654906063,0.051664485432,0.0888556306787,0.00140114530513,-0.00267247152417,-0.0102852698762,-0.00976335896248,-0.0130413012954,0.00275788817287,-0.0462994646853,-0.0640153664492,-0.0226381860535,-0.0164062141457,0.00550159632775,-0.0452674441805,-0.0015615626653,6.62166884584e-05,-0.0081583815358,0.00529907746381,0.000501535123306,-0.0169388169148,0.0274537749677,-0.0228320626384,-0.00163669620659,-0.00208611250064,-0.00152774522906,-0.00334278741464,-0.000282751717347,-0.000725861167104,0.000345895990892,-0.000432300018254,0.000644705416914,-0.000347060263525,0.000530812726555,0.00141723570471,0.000289099301961,4.40809787217e-05,-0.000817866230639,0.00319609521836,-0.000205382339644,6.65870747424e-05,-0.000194724733174,-1.0170031725e-05,-0.00133067800996,-0.000398223258844,-0.00148717870016,0.00214085439831,0.00456419425716,0.00800913582482,-0.0177549893991,0.0239917420809,-0.000375783804482,1.37724304468e-05,-0.00211341094227,0.000464492398257,-0.00955070793535,-0.0184288771718,0.0211019903903,-0.0269055588812,0.000330932310117,-0.000935207699329,0.00112138659657,-0.00219725688789,5.54865182467e-05,-0.000603600120313,-0.000263299260997,0.000162032154425,2.15118967008e-05,-0.000637589341066,-0.000995688623512,0.00278365195208,-0.000109918658302,-0.00127950024981,-0.00017362331327,-0.000177553734403
38,0,0.0359166385654,,-0.0376808213879,,0.0100534648562,,-0.104537086332,,-0.0354676074287,,-0.0322537636258,,-0.00790914049348,,-0.000724009598437,,-0.000563387551351,,0.0329933275637,,0.0105610562675,,0.00702948556632,,0.000609925432735,,-4.98092322526e-05,,0.00196884600748,,-0.00163643043898,,-0.000776903216402,,0.000135687765501,,3.39154809688e-05,,-0.000757070251636,,-1.13534502941e-05,,0.000623622541368,,0.000744299687662,,-0.000694556516653,,-0.00537348631513,,0.00633678048244,,-0.00139706214854,,-0.00713420805121,,0.0068525832748,,-0.000896204317967,,-0.000237235774435,,0.000189000796013,,-0.00164611417552,,1.18514836328e-05,,-0.000190452416293,,-0.000205933189662,,0.000652402037698,,-3.99682270671e-05,
38,1,-0.00551119472043,0.010581879993,-0.011845728294,-0.063295110715,-0.0602441104767,0.0271808812279,0.0430850349197,-0.0190483924379,-0.00217926443626,0.000552185656377,-0.0548581252451,0.116125197954,0.0133052081227,-0.00290659994907,0.0202080188801,0.0234044557652,0.0232926304241,-0.00210761453368,-0.01461957231,0.00793581488291,0.00686542949346,0.0067575715423,0.0235184876134,-0.0261461752098,-0.0158667471743,0.00963963856933,0.000813487194808,-7.71880103697e-05,0.000577421978764,0.000310718195993,-0.000525638026103,-0.000636226191274,0.000230626792342,-0.000192382244063,0.000160706395102,-0.00115397596815,0.00152654344611,-0.00183671927203,-0.000696380874645,-0.000426450895018,-0.0031143396089,-0.00313611553142,0.000557499303555,0.000126752900723,0.000194594287964,-0.000394931539127,-0.000896377374283,0.000106007631914,-0.00615016698861,-0.00501039903936,-0.0050312259814,0.000890560545676,-0.0187157995944,0.000688596034669,0.00364969337141,0.000972210770257,0.00410623271494,0.00335527325326,0.00675920531947,-0.0202961605271,-0.000729064448037,-0.0018122040834,0.000801873491366,-6.66198520865e-05,-0.00191159073814,-0.0028290740896,0.000897943153679,6.26117800692e-05,0.00390474606003,0.00163007471051,-0.00075360834289,0.000185821392957,0.00434513869034,0.00295832223687,-0.00138497772245,-0.000695689889179
38,2,0.0501378311704,0.0700128486157,0.0297643414693,0.0431887955689,-0.00420259451929,-0.00303600188245,0.0607338949537,-0.0137273397549,-0.0159162153479,0.0630884723836,-0.0232909203029,-0.0450747384486,-0.0147734229641,-0.0568018793951,-0.00897129110141,0.00974910875751,-0.000381750053588,-0.000665873471109,-0.0216409112508,0.0147800561837,0.0129211434159,-0.0389329030349,-0.000117586081356,0.0308008340235,0.000174774894026,0.000236171777096,-0.00279085683338,-0.00751357779727,-0.00273381161579,-0.00137895456554,0.00120287713994,4.63772257239e-05,-0.000734915582059,-0.00254528912957,0.00176227579754,0.00031834328097,-0.000324105948699,-0.00108627709762,0.000387754761429,0.0015872073689,0.000206043813601,0.00065326511894,-0.000135677312521,0.000129994236239,-0.000176903959344,-1.60767607885e-05,-0.000204560869623,0.000331519922101,-0.00726182291381,0.0150264347378,-0.00527971351894,-0.0196055477361,-0.000613352351072,-0.00051974210415,0.00798989120426,0.00150115759066,0.00398852234242,-0.0359412490016,0.00745880016856,0.0231223841731,0.000585115930872,5.97649345791e-05,0.000307048463647,-0.000757815948888,0.00315636839162,0.000460526193971,-0.000293281878797,0.000148987188267,0.000244400269868,-0.000580154242751,-0.000564008866434,0.00128562296088,-0.000648335450369,-0.00453340441147,-0.000274655160296,-8.13353046573e-05
38,3,0.00819438084053,0.00107835787711,-0.0637219628375,-0.108531799681,0.00404799859671,0.00136662224261,0.010618400609,-0.0109805810555,-0.0110214753627,-0.00385689578925,0.0363532205537,-0.0262253743656,-0.00569770540228,-0.00613685268118,0.0297686985912,0.133410023603,0.000260173326153,0.00180254865477,-0.0037343703313,0.00483352926904,0.000436599743571,-0.00600873995269,-0.00969130218428,0.0933711358015,0.00326366728237,-0.000342112247629,-0.000336139476919,0.00170212907788,-0.000420606587633,-0.000685413091591,0.000890280451035,-0.00031337525563,-9.48194760011e-05,-0.000623878292195,-0.000647768418044,-0.000464473420046,-2.32766870718e-05,0.000439093090726,0.00098487803754,-0.000680579980656,5.74664614574e-05,-0.000212410531062,-0.00044854097162,0.00029677801919,-0.00224815919007,0.000222286863875,0.00101463663,-0.000439903897316,-0.00136375667789,0.00634689169989,0.00327324176757,-0.0645045595608,0.00159976918201,0.00136223184687,-0.00261889154173,0.00233200495249,-0.00251883197043,-0.00482118254271,0.0124208152303,0.0846965071467,0.00170720878862,0.000568867339264,-0.000915723178109,0.000251653359012,0.00152062007235,-0.000147695833026,-0.000536527495897,-6.64930222387e-05,-0.00166870885367,-0.00238205932927,0.00120500353435,-0.000203684888505,0.000108805631488,0.00155826595377,0.000287632535722,0.000726438221896
